"PointID","x","y","z","Density","Momentum_x","Momentum_y","Momentum_z","Energy","Grid_Velocity_x","Grid_Velocity_y","Grid_Velocity_z"
98, -2.500000000000000e-02, 2.746672771000000e-02, 1.354509114000000e-02, 1.122625557092918e+00, 0.000000000000000e+00, 3.036867842645516e+01, -5.987470206728285e+01, 2.338939157628331e+05, 0.000000000000000e+00, 2.709018228000000e+01, -5.493345542000000e+01
99, -2.500000000000000e-02, 2.652202799000000e-02, 1.531250000000000e-02, 1.122292640845151e+00, 0.000000000000000e+00, 3.497558155697224e+01, -5.832694562103885e+01, 2.338567773562063e+05, 0.000000000000000e+00, 3.062500000000000e+01, -5.304405598000000e+01
100, -2.500000000000000e-02, 2.546375688000000e-02, 1.701433839000000e-02, 1.121967885623241e+00, 0.000000000000000e+00, 3.919082826374419e+01, -5.686320132680630e+01, 2.338227544632359e+05, 0.000000000000000e+00, 3.402867678000000e+01, -5.092751376000000e+01
101, -2.500000000000000e-02, 2.429644605000000e-02, 1.864331876000000e-02, 1.121494943302217e+00, 0.000000000000000e+00, 4.259027233227749e+01, -5.558755076069346e+01, 2.337473021546547e+05, 0.000000000000000e+00, 3.728663752000000e+01, -4.859289210000000e+01
102, -2.500000000000000e-02, 2.302509410000000e-02, 2.019246559000000e-02, 1.121437091131558e+00, -6.068009911814978e-14, 4.510081392526281e+01, -5.405334315254684e+01, 2.337419693471195e+05, 0.000000000000000e+00, 4.038493118000000e+01, -4.605018820000000e+01
103, -2.500000000000000e-02, 2.165514517000000e-02, 2.165514517000000e-02, 1.120753757988631e+00, -6.056681144179901e-14, 4.643120535997619e+01, -5.233075143566308e+01, 2.335808213293457e+05, 0.000000000000000e+00, 4.331029034000000e+01, -4.331029034000000e+01
104, -2.500000000000000e-02, 3.290000000000000e-02, 0.000000000000000e+00, 1.125988099525011e+00, 0.000000000000000e+00, -3.051434943638224e+00, -7.683752495504515e+01, 2.351817495274394e+05, 0.000000000000000e+00, 0.000000000000000e+00, -6.580000000000000e+01
105, -2.500000000000000e-02, 3.282955857000000e-02, 2.151762952000000e-03, 1.128780973388627e+00, 0.000000000000000e+00, 1.255731367017177e+00, -7.411190696701904e+01, 2.356751979539669e+05, 0.000000000000000e+00, 4.303525904000000e+00, -6.565911714000001e+01
106, -2.500000000000000e-02, 3.261853594000000e-02, 4.294311724000000e-03, 1.128509671302276e+00, 0.000000000000000e+00, 6.054634121884629e+00, -7.157167948209496e+01, 2.355778798020015e+05, 0.000000000000000e+00, 8.588623448000000e+00, -6.523707188000000e+01
107, -2.500000000000000e-02, 3.226783573000000e-02, 6.418471594000000e-03, 1.129471765655477e+00, 0.000000000000000e+00, 1.129913406329688e+01, -7.029988343362292e+01, 2.357616320866442e+05, 0.000000000000000e+00, 1.283694318800000e+01, -6.453567146000000e+01
108, -2.500000000000000e-02, 3.177895968000000e-02, 8.515146584000001e-03, 1.129140774614716e+00, 0.000000000000000e+00, 1.702664393300430e+01, -6.871610658202930e+01, 2.356820890851031e+05, 0.000000000000000e+00, 1.703029316800000e+01, -6.355791936000001e+01
109, -2.500000000000000e-02, 3.115400126000000e-02, 1.057535841000000e-02, 1.129243811685948e+00, -5.974826778361644e-14, 2.275729850657424e+01, -6.737429930942754e+01, 2.357044220394503e+05, 0.000000000000000e+00, 2.115071682000000e+01, -6.230800252000000e+01
110, -2.500000000000000e-02, 3.039563662000000e-02, 1.259028492000000e-02, 1.128826305155153e+00, 0.000000000000000e+00, 2.831968518561364e+01, -6.573727907465532e+01, 2.356291345459047e+05, 0.000000000000000e+00, 2.518056984000000e+01, -6.079127324000000e+01
111, -2.500000000000000e-02, 2.950711320000000e-02, 1.455129791000000e-02, 1.128491805300923e+00, 0.000000000000000e+00, 3.377694298580506e+01, -6.407005209644278e+01, 2.355867462490237e+05, 0.000000000000000e+00, 2.910259582000000e+01, -5.901422640000000e+01
112, -2.500000000000000e-02, 2.849223578000000e-02, 1.645000000000000e-02, 1.127934094392808e+00, 0.000000000000000e+00, 3.895423606248342e+01, -6.231617743903384e+01, 2.355132835156780e+05, 0.000000000000000e+00, 3.290000000000000e+01, -5.698447156000000e+01
113, -2.500000000000000e-02, 2.735535024000000e-02, 1.827826067000000e-02, 1.126955413246527e+00, -5.969709252542489e-14, 4.398292992786283e+01, -6.084534080397886e+01, 2.353600932764905e+05, 0.000000000000000e+00, 3.655652134000000e+01, -5.471070048000000e+01
114, -2.500000000000000e-02, 2.610132490000000e-02, 2.002825101000000e-02, 1.126517494809356e+00, 0.000000000000000e+00, 4.798717313341682e+01, -5.951724731889458e+01, 2.353055641738584e+05, 0.000000000000000e+00, 4.005650202000000e+01, -5.220264980000000e+01
115, -2.500000000000000e-02, 2.473552967000000e-02, 2.169247732000000e-02, 1.125518343110997e+00, 0.000000000000000e+00, 5.101853348952194e+01, -5.836424594702751e+01, 2.351117304426979e+05, 0.000000000000000e+00, 4.338495464000000e+01, -4.947105934000000e+01
116, -2.500000000000000e-02, 2.326381310000000e-02, 2.326381310000000e-02, 1.125988099525011e+00, 0.000000000000000e+00, 5.217464460430681e+01, -5.649002528629918e+01, 2.351817495274394e+05, 0.000000000000000e+00, 4.652762620000000e+01, -4.652762620000000e+01
117, -2.500000000000000e-02, 3.517500000000000e-02, 0.000000000000000e+00, 1.129478295310297e+00, -5.849433323226858e-14, -6.051682505225338e+00, -8.604340372685297e+01, 2.365575377111376e+05, 0.000000000000000e+00, 0.000000000000000e+00, -7.034999999999999e+01
118, -2.500000000000000e-02, 3.509968762000000e-02, 2.300555071000000e-03, 1.131512382265057e+00, 0.000000000000000e+00, -5.219599210793272e+00, -8.254835712137294e+01, 2.368995589198188e+05, 0.000000000000000e+00, 4.601110142000000e+00, -7.019937523999999e+01
119, -2.500000000000000e-02, 3.487407300000000e-02, 4.591258811000000e-03, 1.133557633414201e+00, 0.000000000000000e+00, 4.300013362432721e+00, -7.846780234788847e+01, 2.371709250013800e+05, 0.000000000000000e+00, 9.182517621999999e+00, -6.974814599999999e+01
120, -2.500000000000000e-02, 3.449912224000000e-02, 6.862302077000000e-03, 1.134749034230751e+00, 0.000000000000000e+00, 1.076746565279397e+01, -7.534145976309142e+01, 2.373251399896011e+05, 0.000000000000000e+00, 1.372460415400000e+01, -6.899824448000000e+01
121, -2.500000000000000e-02, 3.397644094000000e-02, 9.103959910999999e-03, 1.135244274456019e+00, -5.883249460970185e-14, 1.789831321017091e+01, -7.304970081858586e+01, 2.373950932850251e+05, 0.000000000000000e+00, 1.820791982200000e+01, -6.795288187999999e+01
122, -2.500000000000000e-02, 3.330826730000000e-02, 1.130663319000000e-02, 1.135244610973629e+00, 0.000000000000000e+00, 2.404358257087133e+01, -7.132126629729407e+01, 2.373942607117858e+05, 0.000000000000000e+00, 2.261326638000000e+01, -6.661653459999999e+01
123, -2.500000000000000e-02, 3.249746256000000e-02, 1.346088973000000e-02, 1.135187195934062e+00, 0.000000000000000e+00, 3.016293457867374e+01, -6.935849639587084e+01, 2.374150342955487e+05, 0.000000000000000e+00, 2.692177946000000e+01, -6.499492512000000e+01
124, -2.500000000000000e-02, 3.154749868000000e-02, 1.555750468000000e-02, 1.134468140093539e+00, 0.000000000000000e+00, 3.606291527682387e+01, -6.754374744891123e+01, 2.373102497035336e+05, 0.000000000000000e+00, 3.111500936000000e+01, -6.309499736000000e+01
125, -2.500000000000000e-02, 3.046244358000000e-02, 1.758750000000000e-02, 1.134262611671035e+00, 0.000000000000000e+00, 4.172652814662789e+01, -6.546191325254436e+01, 2.373215629497704e+05, 0.000000000000000e+00, 3.517500000000000e+01, -6.092488716000000e+01
126, -2.500000000000000e-02, 2.924694361000000e-02, 1.954218295000000e-02, 1.132439046723469e+00, 0.000000000000000e+00, 4.800301603464926e+01, -6.380846220999457e+01, 2.370130332718577e+05, 0.000000000000000e+00, 3.908436590000000e+01, -5.849388722000000e+01
127, -2.500000000000000e-02, 2.790620374000000e-02, 2.141318327000000e-02, 1.131343894086148e+00, 0.000000000000000e+00, 5.222021626701542e+01, -6.393928741572920e+01, 2.368554805559580e+05, 0.000000000000000e+00, 4.282636654000000e+01, -5.581240748000000e+01
128, -2.500000000000000e-02, 2.644596523000000e-02, 2.319248905000000e-02, 1.129075201382642e+00, 0.000000000000000e+00, 5.659511895594541e+01, -6.365520745231891e+01, 2.364456596647431e+05, 0.000000000000000e+00, 4.638497810000000e+01, -5.289193046000000e+01
129, -2.500000000000000e-02, 2.487248103000000e-02, 2.487248103000000e-02, 1.129478295310297e+00, -5.849433323226858e-14, 5.656268851459676e+01, -6.512105998866242e+01, 2.365575377111376e+05, 0.000000000000000e+00, 4.974496206000000e+01, -4.974496206000000e+01
130, -2.500000000000000e-02, 3.745000000000000e-02, 0.000000000000000e+00, 1.134284756862568e+00, 0.000000000000000e+00, -2.475480108847746e+00, -9.614585199283432e+01, 2.379228409661487e+05, 0.000000000000000e+00, 0.000000000000000e+00, -7.489999999999999e+01
131, -2.500000000000000e-02, 3.736981668000000e-02, 2.449347190000000e-03, 1.147125849352788e+00, 0.000000000000000e+00, -6.619959883051219e+00, -8.391811188891805e+01, 2.403574118739315e+05, 0.000000000000000e+00, 4.898694379999999e+00, -7.473963336000000e+01
132, -2.500000000000000e-02, 3.712961006000000e-02, 4.888205899000000e-03, 1.144491087431169e+00, 0.000000000000000e+00, 3.834363095059121e+00, -7.758665356003901e+01, 2.400534525989936e+05, 0.000000000000000e+00, 9.776411798000000e+00, -7.425922011999999e+01
133, -2.500000000000000e-02, 3.673040875000000e-02, 7.306132560000000e-03, 1.145168756219869e+00, 0.000000000000000e+00, 1.212427435868124e+01, -7.696552457542153e+01, 2.401857467510626e+05, 0.000000000000000e+00, 1.461226512000000e+01, -7.346081749999999e+01
134, -2.500000000000000e-02, 3.617392219000000e-02, 9.692773239000000e-03, 1.143454288927725e+00, 0.000000000000000e+00, 1.993192179052356e+01, -7.650405095886534e+01, 2.398670980942343e+05, 0.000000000000000e+00, 1.938554647800000e+01, -7.234784438000000e+01
135, -2.500000000000000e-02, 3.546253335000000e-02, 1.203790798000000e-02, 1.143387577065724e+00, 0.000000000000000e+00, 2.690197277786679e+01, -7.616345829042692e+01, 2.398589306580962e+05, 0.000000000000000e+00, 2.407581596000000e+01, -7.092506670000000e+01
136, -2.500000000000000e-02, 3.459928849000000e-02, 1.433149454000000e-02, 1.142792869693601e+00, -8.644079230980562e-14, 3.303190830556137e+01, -7.420357339117945e+01, 2.397329698427387e+05, 0.000000000000000e+00, 2.866298908000000e+01, -6.919857698000000e+01
137, -2.500000000000000e-02, 3.358788417000000e-02, 1.656371145000000e-02, 1.141780050027315e+00, 0.000000000000000e+00, 3.989513410351665e+01, -7.242352566369152e+01, 2.395231153695467e+05, 0.000000000000000e+00, 3.312742290000000e+01, -6.717576833999999e+01
138, -2.500000000000000e-02, 3.243265137000000e-02, 1.872500000000000e-02, 1.143092674871707e+00, -8.645474578606875e-14, 4.513650922009155e+01, -6.948863074073881e+01, 2.397819760973842e+05, 0.000000000000000e+00, 3.745000000000000e+01, -6.486530274000000e+01
139, -2.500000000000000e-02, 3.113853698000000e-02, 2.080610523000000e-02, 1.137887630207763e+00, 0.000000000000000e+00, 5.355269385799826e+01, -6.737982077931791e+01, 2.387078538522254e+05, 0.000000000000000e+00, 4.161221046000000e+01, -6.227707396000000e+01
140, -2.500000000000000e-02, 2.971108259000000e-02, 2.279811552000000e-02, 1.140782936788988e+00, 0.000000000000000e+00, 5.775984431913631e+01, -6.665323690527197e+01, 2.392990667719269e+05, 0.000000000000000e+00, 4.559623104000000e+01, -5.942216518000000e+01
141, -2.500000000000000e-02, 2.815640079000000e-02, 2.469250078000000e-02, 1.131682946314854e+00, 0.000000000000000e+00, 6.416744065993691e+01, -6.613351342897087e+01, 2.373709618064065e+05, 0.000000000000000e+00, 4.938500156000000e+01, -5.631280158000000e+01
142, -2.500000000000000e-02, 2.648114896000000e-02, 2.648114896000000e-02, 1.134284756862568e+00, 0.000000000000000e+00, 6.623495515543263e+01, -6.973581269874995e+01, 2.379228409661487e+05, 0.000000000000000e+00, 5.296229792000000e+01, -5.296229792000000e+01
143, -2.500000000000000e-02, 3.972500000000000e-02, 0.000000000000000e+00, 1.147300277457584e+00, 0.000000000000000e+00, -8.799769558368769e+00, -8.148578214816887e+01, 2.348418959277280e+05, 0.000000000000000e+00, 0.000000000000000e+00, -7.945000000000000e+01
144, -2.500000000000000e-02, 3.963994573000000e-02, 2.598139309000000e-03, 1.164174685659533e+00, 0.000000000000000e+00, -2.657213147706461e+01, -7.774132149548753e+01, 2.396519885290363e+05, 0.000000000000000e+00, 5.196278618000000e+00, -7.927989146000000e+01
145, -2.500000000000000e-02, 3.938514712000000e-02, 5.185152986000000e-03, 1.151804047169207e+00, 0.000000000000000e+00, 4.710717490661372e-01, -7.303368381378283e+01, 2.411401367579399e+05, 0.000000000000000e+00, 1.037030597200000e+01, -7.877029424000000e+01
146, -2.500000000000000e-02, 3.896169526000000e-02, 7.749963042000000e-03, 1.154534434276221e+00, 0.000000000000000e+00, 1.094617388885763e+01, -7.006356202212095e+01, 2.409964223608552e+05, 0.000000000000000e+00, 1.549992608400000e+01, -7.792339052000000e+01
147, -2.500000000000000e-02, 3.837140345000000e-02, 1.028158657000000e-02, 1.155164042626654e+00, 0.000000000000000e+00, 1.882588341050881e+01, -6.738291873964191e+01, 2.408449334495951e+05, 0.000000000000000e+00, 2.056317314000000e+01, -7.674280690000001e+01
148, -2.500000000000000e-02, 3.761679939000000e-02, 1.276918276000000e-02, 1.155810096754031e+00, 0.000000000000000e+00, 2.361096505514890e+01, -6.503538504278998e+01, 2.404654620469241e+05, 0.000000000000000e+00, 2.553836552000000e+01, -7.523359877999999e+01
149, -2.500000000000000e-02, 3.670111443000000e-02, 1.520209935000000e-02, 1.158475332627269e+00, 0.000000000000000e+00, 2.768459632552151e+01, -6.119989106059785e+01, 2.405603838714882e+05, 0.000000000000000e+00, 3.040419870000000e+01, -7.340222886000001e+01
150, -2.500000000000000e-02, 3.562826966000000e-02, 1.756991822000000e-02, 1.156923804459743e+00, 0.000000000000000e+00, 3.330493289451844e+01, -5.821385371931481e+01, 2.398324284460233e+05, 0.000000000000000e+00, 3.513983644000000e+01, -7.125653932000000e+01
151, -2.500000000000000e-02, 3.440285917000000e-02, 1.986250000000000e-02, 1.163277867444013e+00, 0.000000000000000e+00, 3.499436170841240e+01, -5.192451860498850e+01, 2.406890588722011e+05, 0.000000000000000e+00, 3.972500000000000e+01, -6.880571834000000e+01
152, -2.500000000000000e-02, 3.303013035000000e-02, 2.207002751000000e-02, 1.154981884059412e+00, 0.000000000000000e+00, 4.713077285245667e+01, -4.594954228311597e+01, 2.386398623414519e+05, 0.000000000000000e+00, 4.414005502000000e+01, -6.606026070000000e+01
153, -2.500000000000000e-02, 3.151596144000000e-02, 2.418304777000000e-02, 1.161626703412400e+00, -8.370665433703204e-14, 4.518853330109862e+01, -4.622373937845509e+01, 2.392207607821759e+05, 0.000000000000000e+00, 4.836609554000000e+01, -6.303192288000000e+01
154, -2.500000000000000e-02, 2.986683635000000e-02, 2.619251250000000e-02, 1.150657000790702e+00, 0.000000000000000e+00, 5.671718201621189e+01, -4.243471045557525e+01, 2.363503719551354e+05, 0.000000000000000e+00, 5.238502500000000e+01, -5.973367270000000e+01
155, -2.500000000000000e-02, 2.808981688000000e-02, 2.808981688000000e-02, 1.147300277457584e+00, 0.000000000000000e+00, 5.139677239965842e+01, -6.384152585486144e+01, 2.348418959277280e+05, 0.000000000000000e+00, 5.617963376000000e+01, -5.617963376000000e+01
156, -2.500000000000000e-02, 4.200000000000000e-02, 0.000000000000000e+00, 1.260679346804630e+00, 0.000000000000000e+00, 6.289912836869025e+00, 8.612672664199802e+01, 2.337548671114921e+05, 0.000000000000000e+00, 0.000000000000000e+00, -8.400000000000000e+01
157, -2.500000000000000e-02, 4.191007478000000e-02, 2.746931428000000e-03, 1.255139659293538e+00, 0.000000000000000e+00, 2.944969232669408e-01, -4.493154137470796e+00, 2.451241095655851e+05, 0.000000000000000e+00, 5.493862856000000e+00, -8.382014956000000e+01
158, -2.500000000000000e-02, 4.164068418000000e-02, 5.482100073000000e-03, 1.164892216778737e+00, 0.000000000000000e+00, 3.685064126350669e+00, -2.799084109117846e+01, 2.429109337580898e+05, 0.000000000000000e+00, 1.096420014600000e+01, -8.328136836000000e+01
159, -2.500000000000000e-02, 4.119298178000000e-02, 8.193793525000000e-03, 1.164887023970869e+00, 0.000000000000000e+00, 8.617454372429638e+00, -4.332286904761005e+01, 2.419678753408306e+05, 0.000000000000000e+00, 1.638758705000000e+01, -8.238596355999999e+01
160, -2.500000000000000e-02, 4.056888470000000e-02, 1.087039989000000e-02, 1.161030137774015e+00, 0.000000000000000e+00, 1.135781833234039e+01, -4.238795520472111e+01, 2.407570215931703e+05, 0.000000000000000e+00, 2.174079978000000e+01, -8.113776940000001e+01
161, -2.500000000000000e-02, 3.977106544000000e-02, 1.350045754000000e-02, 1.161168030013213e+00, 0.000000000000000e+00, 1.408526790305770e+01, -4.149386092914099e+01, 2.402865124917088e+05, 0.000000000000000e+00, 2.700091508000000e+01, -7.954213088000000e+01
162, -2.500000000000000e-02, 3.880294037000000e-02, 1.607270416000000e-02, 1.163480165394265e+00, -8.138415627636528e-14, 1.472156085885563e+01, -3.554099199871006e+01, 2.402762795862732e+05, 0.000000000000000e+00, 3.214540832000000e+01, -7.760588073999999e+01
163, -2.500000000000000e-02, 3.766865514000000e-02, 1.857612499000000e-02, 1.159271268711692e+00, 0.000000000000000e+00, 1.608816883160393e+01, -3.262357920752075e+01, 2.389440095534630e+05, 0.000000000000000e+00, 3.715224998000000e+01, -7.533731028000000e+01
164, -2.500000000000000e-02, 3.637306696000000e-02, 2.100000000000000e-02, 1.171181053355646e+00, 0.000000000000000e+00, 1.144935493916710e+01, -1.983086425590692e+01, 2.409321119584962e+05, 0.000000000000000e+00, 4.200000000000000e+01, -7.274613391999999e+01
165, -2.500000000000000e-02, 3.492172372000000e-02, 2.333394979000000e-02, 1.149411932440467e+00, 0.000000000000000e+00, 1.283060196353466e+01, -1.920235287764141e+01, 2.360564039868625e+05, 0.000000000000000e+00, 4.666789958000000e+01, -6.984344743999999e+01
166, -2.500000000000000e-02, 3.332084029000000e-02, 2.556798002000000e-02, 1.168715496898172e+00, 0.000000000000000e+00, -1.499464092080608e+01, 1.954139613397717e+01, 2.393294587703624e+05, 0.000000000000000e+00, 5.113596004000000e+01, -6.664168058000000e+01
167, -2.500000000000000e-02, 3.157727191000000e-02, 2.769252423000000e-02, 1.125286711768704e+00, 0.000000000000000e+00, -7.693911161056788e+00, 8.773224260662149e+00, 2.306338387129774e+05, 0.000000000000000e+00, 5.538504846000000e+01, -6.315454382000001e+01
168, -2.500000000000000e-02, 2.969848481000000e-02, 2.969848481000000e-02, 1.260679346804630e+00, 0.000000000000000e+00, -5.645315242993448e+01, 6.534843246997929e+01, 2.337548671114921e+05, 0.000000000000000e+00, 5.939696962000000e+01, -5.939696962000000e+01
169, -2.375000000000000e-02, 1.470000000000000e-02, 0.000000000000000e+00, 1.098638077613379e+00, 1.685255427878316e-02, -2.224192538844236e+00, -1.002349231789140e+02, 2.310472636946331e+05, 0.000000000000000e+00, 0.000000000000000e+00, -2.940000000000000e+01
170, -2.375000000000000e-02, 1.466852617000000e-02, 9.614259997000000e-04, 1.092467693461865e+00, 2.437572834307270e-03, 5.924363671376650e+00, -9.038832174298098e+01, 2.284904322237301e+05, 0.000000000000000e+00, 1.922851999400000e+00, -2.933705234000000e+01
171, -2.375000000000000e-02, 1.457423946000000e-02, 1.918735026000000e-03, 1.098401482774221e+00, 4.974937906955368e-02, 1.199286144699892e+01, -9.109482658385920e+01, 2.300940526332392e+05, 0.000000000000000e+00, 3.837470052000000e+00, -2.914847892000000e+01
172, -2.375000000000000e-02, 1.441754362000000e-02, 2.867827734000000e-03, 1.098056669086384e+00, 7.616626114904897e-02, 1.755904320759186e+01, -8.827527220924777e+01, 2.300197804716147e+05, 0.000000000000000e+00, 5.735655468000000e+00, -2.883508724000000e+01
